  -3.20000000000000      -0.600000000000000       5.115422121345155E-013
  -3.20000000000000      -0.399999999999999       1.567649023243608E-012
  -3.20000000000000      -0.199999999999999       8.732721300947686E-016
  -3.20000000000000       0.000000000000000E+000  1.582712506455349E-012
  -3.20000000000000       0.200000000000000       3.719294952264029E-014
  -3.20000000000000       0.400000000000000       1.291898914055490E-012
  -3.20000000000000       0.600000000000001       3.229057150771331E-014
  -3.20000000000000       0.800000000000001       2.009474371417387E-013
  -3.20000000000000        1.00000000000000       1.216855487822692E-013
  -3.20000000000000        1.20000000000000       1.713728126906958E-014
  -3.20000000000000        1.40000000000000       3.887449630738673E-014
  -3.20000000000000        1.60000000000000       4.036370112407479E-014
  -3.20000000000000        1.80000000000000       5.888277294220702E-015
  -3.20000000000000        2.00000000000000       1.976701571859157E-015
  -3.20000000000000        2.20000000000000       2.527822860120817E-015
  -3.20000000000000        2.40000000000000       1.935995955521475E-015
  -3.20000000000000        2.60000000000000       3.877395945498462E-015
  -3.20000000000000        2.80000000000000       2.068361550239013E-021
  -3.20000000000000        3.00000000000000       1.972528176058772E-016
  -3.20000000000000        3.20000000000000       1.797274524845319E-016
  -3.20000000000000        3.40000000000000       5.879776166692547E-017
  -3.20000000000000        3.60000000000000       8.262815943573685E-016
  -3.20000000000000        3.80000000000000       2.079591960791590E-015
  -3.20000000000000        4.00000000000000       1.424341900231348E-016
  -3.20000000000000        4.20000000000000       4.819385163365742E-016
  -3.20000000000000        4.40000000000000       7.289460834992088E-016
  -3.20000000000000        4.60000000000000       4.153145146856861E-016
  -3.20000000000000        4.80000000000000       1.433167620941454E-016
 
  -3.00000000000000       -5.00000000000000       1.112293997168860E-013
  -3.00000000000000       -4.80000000000000       6.496599153043822E-014
  -3.00000000000000       -4.60000000000000       1.704342798398677E-014
  -3.00000000000000       -4.40000000000000       1.321381583541475E-013
  -3.00000000000000       -4.20000000000000       4.324843914900811E-015
  -3.00000000000000       -4.00000000000000       2.116435490893620E-013
  -3.00000000000000       -3.80000000000000       1.004164085013521E-013
  -3.00000000000000       -3.60000000000000       5.915604628958747E-013
  -3.00000000000000       -3.40000000000000       1.960864507910412E-012
  -3.00000000000000       -3.20000000000000       5.287890285016835E-014
  -3.00000000000000       -3.00000000000000       1.723220008286287E-012
  -3.00000000000000       -2.80000000000000       1.340848171701214E-012
  -3.00000000000000       -2.60000000000000       2.516333422130000E-013
  -3.00000000000000       -2.40000000000000       4.131983120967349E-013
  -3.00000000000000       -2.20000000000000       6.120452889157574E-013
  -3.00000000000000       -2.00000000000000       8.973129492336451E-013
  -3.00000000000000       -1.80000000000000       2.450923126161924E-014
  -3.00000000000000       -1.60000000000000       1.260806319422609E-012
  -3.00000000000000       -1.40000000000000       8.680196301734145E-013
  -3.00000000000000       -1.20000000000000       1.013886275583775E-012
  -3.00000000000000       -1.00000000000000       1.038401147015465E-012
  -3.00000000000000      -0.800000000000000       3.845055164684232E-012
  -3.00000000000000      -0.600000000000000       1.623960492622128E-012
  -3.00000000000000      -0.399999999999999       5.729105042938977E-012
  -3.00000000000000      -0.199999999999999       7.640031493710747E-014
  -3.00000000000000       0.000000000000000E+000  2.486996206853830E-012
  -3.00000000000000       0.200000000000000       1.609334585728325E-012
  -3.00000000000000       0.400000000000000       4.615914467699462E-013
  -3.00000000000000       0.600000000000001       2.610441147990295E-013
  -3.00000000000000       0.800000000000001       1.558657899230415E-013
  -3.00000000000000        1.00000000000000       2.241925905315570E-014
  -3.00000000000000        1.20000000000000       2.544871841250232E-013
  -3.00000000000000        1.40000000000000       2.344134244083989E-014
  -3.00000000000000        1.60000000000000       7.512212480200695E-016
  -3.00000000000000        1.80000000000000       9.286143803128202E-014
  -3.00000000000000        2.00000000000000       3.215519250987144E-014
  -3.00000000000000        2.20000000000000       8.208734009795113E-016
  -3.00000000000000        2.40000000000000       3.309469036432418E-016
  -3.00000000000000        2.60000000000000       3.060021349185525E-015
  -3.00000000000000        2.80000000000000       8.443767606610417E-016
  -3.00000000000000        3.00000000000000       1.278103612649874E-016
  -3.00000000000000        3.20000000000000       2.855041811003038E-018
  -3.00000000000000        3.40000000000000       1.564471284828798E-017
  -3.00000000000000        3.60000000000000       1.201107314389963E-017
  -3.00000000000000        3.80000000000000       8.859259158216120E-017
  -3.00000000000000        4.00000000000000       4.220477740913613E-016
  -3.00000000000000        4.20000000000000       5.950807750932023E-016
  -3.00000000000000        4.40000000000000       1.175433200879256E-016
  -3.00000000000000        4.60000000000000       2.153403522787260E-016
  -3.00000000000000        4.80000000000000       6.090011141512107E-016
 
  -2.80000000000000       -5.00000000000000       2.203650928068638E-014
  -2.80000000000000       -4.80000000000000       7.090172501400011E-015
  -2.80000000000000       -4.60000000000000       1.473656994748308E-014
  -2.80000000000000       -4.40000000000000       4.287179343787087E-014
  -2.80000000000000       -4.20000000000000       3.723976500054965E-016
  -2.80000000000000       -4.00000000000000       4.984232363419491E-015
  -2.80000000000000       -3.80000000000000       1.195858556639828E-013
  -2.80000000000000       -3.60000000000000       5.454549112414767E-013
  -2.80000000000000       -3.40000000000000       3.517496582948904E-014
  -2.80000000000000       -3.20000000000000       9.364900966310978E-013
  -2.80000000000000       -3.00000000000000       2.205603582025099E-012
  -2.80000000000000       -2.80000000000000       1.028523956252062E-012
  -2.80000000000000       -2.60000000000000       6.532080153913575E-015
  -2.80000000000000       -2.40000000000000       5.408189200481298E-015
  -2.80000000000000       -2.20000000000000       6.373982877745435E-013
  -2.80000000000000       -2.00000000000000       3.989449370298910E-013
  -2.80000000000000       -1.80000000000000       2.044843175287812E-012
  -2.80000000000000       -1.60000000000000       5.261635208223090E-013
  -2.80000000000000       -1.40000000000000       1.575116629636845E-011
  -2.80000000000000       -1.20000000000000       5.835377903633243E-012
  -2.80000000000000       -1.00000000000000       2.327184742734230E-011
  -2.80000000000000      -0.800000000000000       8.886404445987230E-012
  -2.80000000000000      -0.600000000000000       1.006584887655743E-011
  -2.80000000000000      -0.399999999999999       1.558017510537100E-012
  -2.80000000000000      -0.199999999999999       1.199718991345195E-014
  -2.80000000000000       0.000000000000000E+000  4.166889734094461E-015
  -2.80000000000000       0.200000000000000       4.151215037841804E-012
  -2.80000000000000       0.400000000000000       9.145632141842140E-014
  -2.80000000000000       0.600000000000001       6.395948015333085E-014
  -2.80000000000000       0.800000000000001       1.434889500258855E-013
  -2.80000000000000        1.00000000000000       1.379520079957764E-013
  -2.80000000000000        1.20000000000000       3.169444000235268E-014
  -2.80000000000000        1.40000000000000       3.003718702509968E-014
  -2.80000000000000        1.60000000000000       1.182564096845781E-013
  -2.80000000000000        1.80000000000000       3.712016044369585E-014
  -2.80000000000000        2.00000000000000       4.235307709213748E-014
  -2.80000000000000        2.20000000000000       5.217802919209639E-015
  -2.80000000000000        2.40000000000000       8.246628100636539E-016
  -2.80000000000000        2.60000000000000       1.181691804007701E-015
  -2.80000000000000        2.80000000000000       5.367796166714513E-016
  -2.80000000000000        3.00000000000000       8.455086143099041E-016
  -2.80000000000000        3.20000000000000       7.593965258728998E-016
  -2.80000000000000        3.40000000000000       9.590417346645280E-017
  -2.80000000000000        3.60000000000000       1.082659234752291E-016
  -2.80000000000000        3.80000000000000       6.869134783288982E-019
  -2.80000000000000        4.00000000000000       5.151933976717389E-016
  -2.80000000000000        4.20000000000000       5.159768956368837E-016
  -2.80000000000000        4.40000000000000       1.160919487292253E-016
  -2.80000000000000        4.60000000000000       1.494463904584584E-015
  -2.80000000000000        4.80000000000000       1.230843136410371E-015
 
  -2.60000000000000       -5.00000000000000       4.149092832703633E-014
  -2.60000000000000       -4.80000000000000       2.255850634431739E-014
  -2.60000000000000       -4.60000000000000       1.186552064019120E-014
  -2.60000000000000       -4.40000000000000       8.218596191152088E-014
  -2.60000000000000       -4.20000000000000       3.506042050242894E-014
  -2.60000000000000       -4.00000000000000       1.518678052126351E-017
  -2.60000000000000       -3.80000000000000       1.004347252038754E-015
  -2.60000000000000       -3.60000000000000       8.486135641761848E-016
  -2.60000000000000       -3.40000000000000       6.256198399785269E-015
  -2.60000000000000       -3.20000000000000       3.513624725140485E-013
  -2.60000000000000       -3.00000000000000       1.333956702808758E-012
  -2.60000000000000       -2.80000000000000       1.215193482433015E-013
  -2.60000000000000       -2.60000000000000       4.530476284796104E-013
  -2.60000000000000       -2.40000000000000       1.409487323469048E-013
  -2.60000000000000       -2.20000000000000       1.399796126697633E-014
  -2.60000000000000       -2.00000000000000       1.145518671653011E-011
  -2.60000000000000       -1.80000000000000       3.792560157185795E-014
